"","x","y","stem.dens","basal.area","biomass","diam"
"9801",189000,1230000,432.89045337492,47.1219645377681,76.3359648802353,20.2826470588235
"9802",197000,1230000,377.768462262139,39.0948367439216,60.5520459378791,21.2383076923077
"9803",205000,1230000,303.473322633809,34.455566329418,73.1909213295837,22.7718055555556
"9804",213000,1230000,199.272397788234,38.885589020518,106.478996487227,26.2603225806452
"9805",221000,1230000,130.793989447189,19.3720752005534,38.2732765603947,24.2110638297872
"9806",229000,1230000,124.953268443394,13.3324816569717,21.2838047244124,25.0036879432624
"9807",237000,1230000,193.737202783956,16.522899937202,28.0320974857731,21.2271428571429
"9808",245000,1230000,368.859042864242,36.6297982317901,67.8440925622006,22.1826666666667
"9809",253000,1230000,333.6316498685,47.0964002722922,291.809182807895,25.654
"9810",261000,1230000,233.895523500629,30.4926715011232,56.0173006503921,22.5022535211268
"9811",269000,1230000,256.302591798613,15.1215835016649,25.8161768061892,14.1931081081081
"9812",277000,1230000,219.108198092119,21.4420697793916,34.8225548419433,18.6922535211268
"9813",285000,1230000,273.477659314381,27.0236208632782,48.148795201808,20.5921428571429
"9814",293000,1230000,247.019936812019,10.8097425220011,16.7848498083216,13.8136923076923
"9815",301000,1230000,244.004406607286,27.7484115129213,45.9120786615532,18.9537878787879
"9816",309000,1230000,230.251245512894,14.6947402176293,21.0910379815451,15.7897014925373
"9817",317000,1230000,191.631893460998,22.4018053748733,34.3344456998075,21.2538235294118
"9818",325000,1230000,233.145581652522,33.5291095049091,61.254719415917,23.5361151079137
"9819",333000,1230000,281.313005412009,39.7027426235827,62.1631382528854,23.2047142857143
"9820",341000,1230000,177.99865864718,22.4137908161422,42.9175934793384,23.6361111111111
"9821",349000,1230000,195.30399281951,28.1260447280826,48.9037391474449,24.5901449275362
"9822",357000,1230000,212.424192003555,31.3917822761441,55.1556834493709,26.008904109589
"9823",365000,1230000,227.037014329203,29.332864852629,55.8805258557299,25.8172857142857
"9824",373000,1230000,161.197548708793,24.7480214718511,46.8648103294299,25.6344615384615
"9825",381000,1230000,90.7601534553741,15.6201609704946,29.4893969946597,26.8224
"9826",389000,1230000,154.232602567515,23.8940135045983,39.9241102355194,26.1508176100629
"9827",397000,1230000,205.832460360043,31.539373796233,60.9598966884073,26.5853333333333
"9828",405000,1230000,269.493650608971,41.3752691521577,62.2262891763531,24.3416666666667
"10070",-27000,1222000,0,0,0,NA
"10071",-19000,1222000,0,0,0,NA
"10072",-11000,1222000,0,0,0,NA
"10073",-3000,1222000,0,0,0,NA
"10074",5000,1222000,0.0109919314661928,0.00125395087504436,0.00448803940481913,25.4
"10075",13000,1222000,2.50799584428163,0.360286875238588,1.38251731777095,28.6657142857143
"10076",21000,1222000,30.1892458503512,8.47213252123045,21.0241604857113,32.512
"10077",29000,1222000,15.8739199757116,4.13431923933756,4.43995989495105,30.0789473684211
"10078",37000,1222000,8.2636071745252,1.2122139339594,4.5399091559743,26.0927272727273
"10079",45000,1222000,124.041909353436,17.8557561992562,36.682954955698,23.3412631578947
"10080",53000,1222000,168.971185750588,23.8961568001163,55.8993518132734,26.8272380952381
"10081",61000,1222000,84.4674756295666,15.6900088448954,33.327180511688,27.8731578947368
"10082",69000,1222000,86.8822011808546,8.0782122524578,12.7320257934316,20.9929914529915
"10083",77000,1222000,155.339639339694,21.4100276192258,39.337993667304,24.765
"10084",85000,1222000,83.5390292164483,12.9223960916919,28.112628357956,27.8036241610738
"10085",93000,1222000,107.446553843977,12.1026622021396,22.0701495196077,25.5763888888889
"10086",101000,1222000,111.721703167368,19.6256566638803,32.0563943340786,26.7104458598726
"10087",109000,1222000,43.2296598424719,5.10505012255772,10.2615807983426,27.1568333333333
"10088",117000,1222000,121.336863372002,12.6047171524023,21.1871958027562,25.9784158415842
"10089",125000,1222000,80.4892126222128,10.6435154048766,16.485132567054,24.14016
"10090",133000,1222000,125.160488401599,16.2806326055682,26.6453970213999,25.7880555555556
"10091",141000,1222000,256.159615093385,21.8230755298632,33.0635220328276,23.9422608695652
"10092",149000,1222000,141.338389790344,19.3504657947221,43.2793127995452,28.0362121212121
"10093",157000,1222000,159.006614468805,21.4466858525902,36.339038751992,28.0494827586207
"10094",165000,1222000,138.608034543739,23.7595498608786,43.9998514185328,27.077358490566
"10095",173000,1222000,123.003846857655,20.9488893291681,42.382385087098,29.4849484536083
"10096",181000,1222000,320.428054758892,26.5738334128327,45.869681358505,19.4649504950495
"10097",189000,1222000,314.807381334444,35.2341213906039,60.763668118125,21.4168181818182
"10098",197000,1222000,237.5822737632,36.46175095152,81.5577026399611,27.3594285714286
"10099",205000,1222000,265.254682373535,23.8343380172922,44.0344425461226,20.7886904761905
"10100",213000,1222000,197.164873461575,24.4218496415364,43.8602868238905,22.780625
"10101",221000,1222000,208.10352643417,28.9007588167572,60.2779160124195,24.2949350649351
"10102",229000,1222000,130.315534601558,11.6937230120144,22.1108410024382,21.7054545454545
"10103",237000,1222000,108.447486255229,10.6925872964081,19.9888060107052,20.1694814814815
"10104",245000,1222000,290.593004467907,36.3768617563036,82.6080302196315,25.4368115942029
"10105",253000,1222000,342.337735345477,44.8985574949367,94.0967924715686,21.6444285714286
"10106",261000,1222000,301.113887304675,37.3535759153662,56.5409307186345,20.9962337662338
"10107",269000,1222000,317.40546468884,17.8427643630315,23.9410243709405,15.1165277777778
"10108",277000,1222000,202.233050849332,16.8310000595417,25.2602174806925,17.2058904109589
"10109",285000,1222000,200.466221477938,17.481406447831,24.9602968593477,15.5713043478261
"10110",293000,1222000,301.880081265877,24.2060921140027,34.4750191229412,16.5004511278195
"10111",301000,1222000,413.146222895966,27.3184460160121,51.4140869017369,15.9554929577465
"10112",309000,1222000,277.080189293522,22.8579900992591,35.7053660325728,20.447
"10113",317000,1222000,227.147458954639,20.7909186862472,33.3603005681465,21.4138686131387
"10114",325000,1222000,253.196293350764,34.6361686140196,71.3653467640263,23.1819718309859
"10115",333000,1222000,207.885604231625,30.1391188096767,65.4930768997605,24.7473611111111
"10116",341000,1222000,173.536989764872,17.5618607730529,27.5301953318335,20.0695774647887
"10117",349000,1222000,519.382299032692,78.6601578088692,185.489825457957,25.5252112676056
"10118",357000,1222000,368.572303680296,43.4418881137116,83.6278184851249,23.0744155844156
"10119",365000,1222000,248.263331078958,34.6192752423277,67.5690484878263,26.1844117647059
"10120",373000,1222000,334.039633767957,53.3400228746922,93.9789939670932,26.150067114094
"10121",381000,1222000,201.093933938957,39.937807989784,87.2409751488886,28.3227397260274
"10122",389000,1222000,243.094982869833,31.0745404550043,57.511071802705,24.791095890411
"10123",397000,1222000,155.839395574421,26.4815250509849,48.009344522176,25.87625
"10151",621000,1222000,543.030547056639,35.4117881509919,74.9593322792425,24.4475
"10152",629000,1222000,382.182610046803,36.4813381512187,84.8419577092257,23.65375
"10153",637000,1222000,386.218434944086,39.9130377151457,86.9187198084977,25.7407317073171
"10154",645000,1222000,274.091083237934,33.0554815620334,120.363551109831,26.5545454545455
"10155",653000,1222000,324.364753511855,39.5225563135781,64.0541862620904,22.1581578947368
"10156",661000,1222000,381.247877162935,21.7381392710863,42.3578532128886,17.145
"10366",-27000,1214000,1.95598787397322,0.463841204470603,1.48386758226172,38.1
"10367",-19000,1214000,0,0,0,NA
"10368",-11000,1214000,0,0,0,NA
"10369",-3000,1214000,0,0,0,NA
"10370",5000,1214000,0,0,0,NA
"10371",13000,1214000,18.487376399855,3.78700531793657,5.69962941106266,23.4244444444444
"10372",21000,1214000,30.6929228124095,7.62468985347017,14.8335099042134,28.09875
"10373",29000,1214000,35.4526090431911,9.76329168494388,24.7958243078656,31.0797222222222
"10374",37000,1214000,28.9197277379084,4.24662006359661,10.3547581986477,27.2814814814815
"10375",45000,1214000,55.3121788503184,11.4690612112782,23.949875116866,24.4844186046512
"10376",53000,1214000,63.4150799447251,9.50364918005295,18.8553502952426,25.1958928571429
"10377",61000,1214000,95.9662946011882,12.786206769125,17.3942233559748,22.9023333333333
"10378",69000,1214000,92.228307857639,10.8369206431157,21.7146607055885,23.6353684210526
"10379",77000,1214000,147.053883733108,19.0163404850572,43.8495307961119,25.0237037037037
"10380",85000,1214000,170.528193740557,25.567041641004,47.9077341272842,31.072030075188
"10381",93000,1214000,72.2186215970732,12.9718975141897,21.1875549834044,29.8621621621622
"10382",101000,1214000,15.0037837915625,2.31145747052933,4.1450183513377,23.7744
"10383",109000,1214000,125.490635116352,11.2841294783807,15.3308302083862,22.1785365853659
"10384",117000,1214000,74.2664303042635,10.739223288184,17.4980051462463,28.1038709677419
"10385",125000,1214000,170.609393624337,14.4787652638628,24.4530832892378,23.4849206349206
"10386",133000,1214000,206.042603839207,21.9816280802757,33.4919522732641,21.5370833333333
"10387",141000,1214000,147.850124830199,13.0228569035302,28.0716388511571,26.7319512195122
"10388",149000,1214000,113.645824026176,9.55635394826505,18.565480591968,28.4992660550459
"10389",157000,1214000,162.649292280743,16.6376971828789,39.223762174668,26.622962962963
"10390",165000,1214000,65.3526474402743,12.9274955412627,30.1853696018368,30.0892307692308
"10391",173000,1214000,287.770796734015,22.3084045016398,43.2574296925739,19.9967272727273
"10392",181000,1214000,141.719999529981,14.941776552167,25.0798332016207,22.225
"10393",189000,1214000,213.129901993492,22.1841889557982,47.0688062841438,21.59
"10394",197000,1214000,237.782715016244,33.208520200118,70.0306581838554,22.6604285714286
"10395",205000,1214000,254.615170168849,24.5857918062295,44.8036665604067,21.2192546583851
"10396",213000,1214000,287.871292483177,52.3328120556477,95.2970860979318,25.9366197183099
"10397",221000,1214000,236.628936012604,38.7031795307253,81.6016469171253,26.0306206896552
"10398",229000,1214000,158.084306277099,23.988004522061,24.1850456842042,18.5086885245902
"10399",237000,1214000,150.921677822603,18.0541808049313,30.0998636037477,18.5776859504132
"10400",245000,1214000,185.370113652559,25.6071646192434,49.9982116717063,22.8206201550388
"10401",253000,1214000,209.540109217613,18.8724874848603,30.2430110661393,23.7744
"10402",261000,1214000,160.739856505978,13.7982101110501,20.0087248067508,21.5779047619048
"10403",269000,1214000,192.057207802897,14.3882620597453,26.3000570719252,19.03015625
"10404",277000,1214000,107.839192260129,11.0754062349084,18.4931470758035,17.78
"10405",285000,1214000,134.138311497915,8.93513555298651,15.3627722366271,18.9641891891892
"10406",293000,1214000,159.77332857832,14.4777105445708,20.7288591439725,19.8019736842105
"10407",301000,1214000,327.377331558638,14.428528798675,23.5275244451074,16.2378571428571
"10408",309000,1214000,211.604649138894,21.8460145213171,43.2550511495722,23.5438461538462
"10409",317000,1214000,311.631069921942,41.2224098368524,76.8429368278984,23.3317142857143
"10410",325000,1214000,258.446029460459,35.949324222129,66.0379622934089,22.86
"10411",333000,1214000,229.685886292287,25.740872505337,40.5871582630147,21.4411034482759
"10412",341000,1214000,232.122431948772,38.958232645866,75.1210934673466,23.3715277777778
"10413",349000,1214000,577.154546156809,80.6626024127522,191.857678843948,26.1392537313433
"10414",357000,1214000,250.56572770659,48.5414507267967,104.264146304139,27.3792207792208
"10415",365000,1214000,215.802063574182,35.5640827437164,70.8563034670912,26.9445945945946
"10416",373000,1214000,231.185612442527,47.6980669406469,90.9500859603558,29.8663087248322
"10417",381000,1214000,185.141161240179,48.704235587155,96.4947708723944,30.9987323943662
"10418",389000,1214000,188.883021273843,46.501823005824,77.2406916043443,33.2921428571429
"10445",605000,1214000,358.222886905384,46.3615446750308,121.202122014489,29.21
"10446",613000,1214000,233.83777658371,36.4228475037738,89.9758205160549,30.1171428571429
"10447",621000,1214000,286.891777940793,49.8739944352723,157.344820074122,31.0505797101449
"10448",629000,1214000,216.737313890797,32.2346613986515,86.1293413880921,27.6482432432432
"10449",637000,1214000,309.65243116975,32.2865209393428,76.8242305411374,24.5771830985916
"10450",645000,1214000,252.151477129849,33.2785656826257,76.3791441940735,26.1188679245283
"10451",653000,1214000,403.179276079553,38.5103544216569,92.1993644612273,24.0997619047619
"10452",661000,1214000,389.363859355163,31.2723804772869,72.050750555647,19.9351515151515
"10662",-27000,1206000,0.745997939793894,0.153091107871381,0.515866255157492,34.29
"10663",-19000,1206000,0,0,0,NA
"10664",-11000,1206000,0,0,0,NA
"10665",-3000,1206000,0,0,0,NA
"10666",5000,1206000,0,0,0,25.4
"10667",13000,1206000,0.972018466022002,0.131188998110624,0.416092391700715,23.8234482758621
"10668",21000,1206000,4.62025143500332,0.874384124500682,2.12206053552062,23.495
"10669",29000,1206000,112.650912933755,17.4559479043959,59.4964382167264,25.1069230769231
"10670",37000,1206000,58.0063595612857,6.97136614953305,16.3519036581952,25.4249019607843
"10671",45000,1206000,87.1366827743808,16.5518080030279,42.7668970267839,27.8831343283582
"10672",53000,1206000,39.4667585882946,4.67571527799608,12.1113580102651,25.5198113207547
"10673",61000,1206000,92.6852354686318,7.58232520661852,12.8496836651737,22.9607936507937
"10674",69000,1206000,137.018260453689,15.0854567490676,21.8466912335562,20.3392424242424
"10675",77000,1206000,127.865969620655,16.0013279928509,28.8427706612616,20.853768115942
"10676",85000,1206000,229.092792063523,22.5171558221703,43.0506206861986,19.0328378378378
"10677",93000,1206000,78.4268799312001,10.6696072488581,20.7136241621239,26.3484810126582
"10678",101000,1206000,104.036844022958,15.190555095991,19.8024595222031,25.9747445255474
"10679",109000,1206000,41.5622469122247,4.61442366418484,5.80307381368343,26.4911267605634
"10680",117000,1206000,68.8294857428357,9.16539078231728,17.170219603165,30.893488372093
"10681",125000,1206000,50.3895859976376,7.24968912189996,9.20059746719089,24.2454545454545
"10682",133000,1206000,191.974985999303,19.4444898383229,23.6575429553572,22.1703311258278
"10683",141000,1206000,138.055050756779,30.9661636355267,61.6265628249722,35.9523577235772
"10684",149000,1206000,115.644095480028,18.1407372598779,54.6469999795623,33.6943362831858
"10685",157000,1206000,66.059441140262,7.63733707481382,13.388113518045,27.1235714285714
"10686",165000,1206000,121.737875522381,19.6327318087319,41.7012610309631,29.9155555555556
"10687",173000,1206000,235.250301276188,32.7592930004998,50.640937209219,23.7259090909091
"10688",181000,1206000,178.746270189657,20.9396947155776,25.3057191057071,20.2062686567164
"10689",189000,1206000,149.874689084076,15.8184312047381,32.5486326063419,26.09453125
"10690",197000,1206000,319.727266496118,20.7770237818624,37.1149816609225,17.3566666666667
"10691",205000,1206000,249.211802261374,31.3787670547911,61.9166999569094,22.0746052631579
"10692",213000,1206000,333.486019092481,43.5400145443642,73.7076697041356,28.1432
"10693",221000,1206000,185.573637305241,26.9219290868464,40.1182503069478,22.1425954198473
"10694",229000,1206000,345.425744575915,19.8432916455733,25.3518460456113,14.573475177305
"10695",237000,1206000,371.436436790734,35.0339512344435,52.9714580830224,19.6354609929078
"10696",245000,1206000,146.052071872896,12.9826886937104,21.0234538047657,21.3919266055046
"10697",253000,1206000,170.089896648642,6.0195550300234,7.89557316169875,12.3613333333333
