"","x","y","stem.dens","basal.area","biomass","diam"
"19897",445000,958000,225.687532306655,52.9475165507111,112.948147131447,30.2924832214765
"19898",453000,958000,150.868249551608,35.1608116020383,98.7558036848563,33.3944871794872
"19899",461000,958000,156.906258312158,27.7630629203661,77.7047672974625,32.5698734177215
"19900",469000,958000,163.248769690569,33.7625993419076,95.9322632260029,33.860945945946
"19901",477000,958000,180.983305442488,34.0804210883134,101.443225115616,32.2615277777778
"19902",485000,958000,204.189143889331,56.3065325690669,181.152724257689,37.7092307692308
"19903",493000,958000,165.920814758464,37.8934324887813,94.4037623343564,35.7744155844156
"19904",501000,958000,160.580100199509,40.8361663196929,146.98276228926,37.9782191780822
"19905",509000,958000,199.386922474289,51.2288636541999,137.272832011322,35.1692307692308
"19906",517000,958000,186.538665232429,36.2725624996803,89.5175650889221,30.7093055555556
"19907",525000,958000,260.745954879177,48.352221691651,137.001527035972,32.0805479452055
"19908",533000,958000,252.133603062042,43.6958181846399,102.111896667463,30.4632894736842
"19909",541000,958000,239.841056042785,42.9830597246274,133.776436094145,31.3498630136986
"19910",549000,958000,312.744978910951,64.6319095454711,208.014446653791,32.258
"19911",557000,958000,266.288264708679,48.1467724646641,118.524552696344,31.115
"19912",565000,958000,289.00092857592,58.0553563563379,175.511738427684,32.5502739726027
"19913",573000,958000,248.366462025859,49.1384556876743,145.751655583325,33.7692086330935
"19914",581000,958000,204.454347967961,37.2228594227089,100.963904311785,32.22625
"19915",589000,958000,216.403403250305,43.00085442547,113.160198414933,32.6894520547945
"19916",597000,958000,229.834650241095,39.7572882746545,79.94152240616,28.7402739726027
"19917",605000,958000,280.583239173008,29.3559116242762,51.8212500406924,22.86
"19918",613000,958000,252.406376643176,50.0781348726047,117.428028985469,30.833670886076
"19919",621000,958000,179.590116789716,33.5989309641913,102.396433554149,34.5938650306748
"19920",629000,958000,250.752873131035,38.8842812808365,153.537472229385,32.5688157894737
"19921",637000,958000,303.715613151081,40.6669182548082,135.759515236968,28.5496
"19922",645000,958000,282.955258153574,37.2730705099737,112.849898315681,28.3688311688312
"19923",653000,958000,286.236533263405,28.6290490982175,73.2516422360083,26.2340298507463
"19924",661000,958000,84.2326148960217,9.01897282837811,21.6401578083584,25.1011764705882
"19927",685000,958000,197.725724793767,26.2844453336525,71.0437037796699,26.543
"19928",693000,958000,263.583930799621,34.3677363063663,107.442881403141,28.3859541984733
"19929",701000,958000,206.95601938013,28.5187045634278,69.4769572670687,28.5102040816327
"19939",781000,958000,342.939055967446,56.6999018959677,222.682493213458,31.4325
"19940",789000,958000,297.68398955252,34.9945793080117,133.643753126768,25.4
"19943",813000,958000,157.586070092454,29.180413842017,70.2604965228186,30.0892307692308
"19944",821000,958000,180.58024359922,32.3768638309903,83.967091367318,34.8973913043478
"19946",837000,958000,231.784369829076,48.7674772971215,215.4490650561,30.5661016949153
"19947",845000,958000,189.490387016023,31.1171864968979,87.2125620968678,28.9748148148148
"19948",853000,958000,212.117302725211,32.9844215367364,119.384721288911,27.0933333333333
"19949",861000,958000,235.012556558389,41.1683514381518,214.304962939302,31.2057142857143
"19950",869000,958000,294.626598770085,42.7219732014721,116.416572953778,29.2922302158273
"19951",877000,958000,247.366598062035,51.8573298223549,197.685900127756,34.9858904109589
"19952",885000,958000,216.304654518897,40.7798760647076,128.02375660541,30.1149700598802
"19953",893000,958000,304.927785518399,49.1063039302412,220.020164341025,29.5694339622641
"19954",901000,958000,298.487666532247,39.8723754687746,104.325931707696,27.5922619047619
"19955",909000,958000,171.505487876165,32.915126033292,128.523524815221,32.2554081632653
"19956",917000,958000,391.545482402173,48.8939339546713,142.883376245944,27.6446511627907
"19957",925000,958000,236.373317838721,27.5626941696382,131.711844465647,26.997005988024
"19958",933000,958000,244.432849533443,31.1286301250178,77.5848119554494,27.5479194630873
"19959",941000,958000,308.402795111393,49.1916035439151,157.933053801466,30.8834117647059
"19960",949000,958000,369.955329534358,60.0098668585179,147.690265966106,28.2648837209302
"19961",957000,958000,394.431499172283,48.7805493554588,200.046320080073,28.1082119205298
"19962",965000,958000,310.594239644439,41.9743369311867,236.69094062967,30.0078205128205
"19963",973000,958000,311.052547702064,61.2054327748318,168.38835722031,32.686625
"19964",981000,958000,300.828536422722,42.4492253332927,138.34814970222,29.0258015267176
"19965",989000,958000,376.976347745515,36.0598260295972,90.9908656839884,23.2382978723404
"20132",-43000,950000,0,0,0,NA
"20133",-35000,950000,0,0,0,NA
"20134",-27000,950000,0,0,0,NA
"20135",-19000,950000,0,0,0,NA
"20136",-11000,950000,1.44373825178745,0.0914441212549808,0.219662807391618,29.6333333333333
"20137",-3000,950000,5.72540438120358,1.02689922891412,2.17437470675056,33.02
"20138",5000,950000,0.461484978397131,0.0495736326895344,0.143488887320616,22.86
"20139",13000,950000,0,0,0,NA
"20140",21000,950000,0,0,0,NA
"20141",29000,950000,0,0,0,NA
"20142",37000,950000,0,0,0,NA
"20143",45000,950000,0,0,0,NA
"20144",53000,950000,0,0,0,NA
"20145",61000,950000,0,0,0,NA
"20146",69000,950000,2.62649184991581,0.393834371601033,1.09374244929599,29.972
"20147",77000,950000,10.6164331846293,1.83566172386221,3.82191325192467,28.6870588235294
"20148",85000,950000,0.0351320235485577,0.0072184792180915,0.0310572265865224,33.655
"20149",93000,950000,0,0,0,NA
"20150",101000,950000,0,0,0,17.78
"20151",109000,950000,0,0,0,NA
"20152",117000,950000,0,0,0,25.4
"20153",125000,950000,0.181302236107726,0.031234847664381,0.12183385514404,33.02
"20154",133000,950000,1.00747025539128,0.0367554753630018,0.0784139107075774,15.24
"20155",141000,950000,8.5022898500725,0.583155372341091,1.27415813650076,21.0127272727273
"20156",149000,950000,100.533853652121,19.2124722738009,35.1408376662785,25.2740495867769
"20157",157000,950000,90.3640258402743,17.0976363346777,36.9232825848889,27.7598581560284
"20158",165000,950000,39.4411415693136,6.71159736994079,14.3278820908016,28.9858823529412
"20159",173000,950000,65.3069896060532,10.5321964733812,26.6650220029497,33.0641739130435
"20160",181000,950000,154.415335420799,29.2140888030515,80.5902219372513,31.3006153846154
"20161",189000,950000,60.5212421777607,9.71994378579699,21.5426486860787,27.1139837398374
"20162",197000,950000,52.6412447791815,10.8247145577432,25.3694532997193,25.8493846153846
"20163",205000,950000,33.8992262865792,3.81546629165956,9.87094583277476,22.6631007751938
"20164",213000,950000,2.91809905183896,0.782574767124932,2.22017591177507,29.0195
"20165",221000,950000,0.556006588416952,0.0364166369428426,0.100742053160005,19.685
"20166",229000,950000,3.02790958556185,0.369161944435002,1.11370712118347,25.1326315789474
"20167",237000,950000,0.315353119580947,0.0548247993582178,0.16529409491454,27.5166666666667
"20168",245000,950000,19.8182036969438,4.13371015803823,11.0114287592933,30.0925423728814
"20169",253000,950000,37.7079921329091,10.4140974795423,22.0982939554225,30.8089208633094
"20170",261000,950000,32.0437090901583,7.82769013357576,32.5501861927478,28.793781512605
"20171",269000,950000,166.305427297414,35.5638695424877,96.097822888172,31.8021917808219
"20172",277000,950000,162.207606677499,32.0349941398133,107.702824592591,31.8872972972973
"20173",285000,950000,246.789284672556,44.9138387510154,131.401471719414,31.0541095890411
"20174",293000,950000,282.442566396715,51.1683573026353,140.658510136918,31.2802739726027
"20175",301000,950000,271.321217432961,49.7929009836909,162.004408390775,31.7667105263158
"20176",309000,950000,265.600826213621,50.962874851799,158.708648022216,32.0235384615385
"20177",317000,950000,56.764723131244,13.1862352709054,75.5320467540682,30.0355
"20178",325000,950000,21.6631564011325,2.60717249418731,6.95483006562988,25.5563076923077
"20179",333000,950000,13.159988730699,1.18776202679809,4.02376245178703,23.5414634146341
"20180",341000,950000,17.3396987250572,1.6021106852967,5.61166426481052,25.3143820224719
"20181",349000,950000,73.8234333688945,8.35410255187312,24.5991181507069,25.1069230769231
"20182",357000,950000,71.5687711451328,9.56675862628338,17.4209564537139,25.4233027522936
"20183",365000,950000,122.467538477051,17.9530207404736,39.445101004511,28.0634722222222
"20184",373000,950000,181.434547010456,30.5787346415494,84.1023175255169,27.7253521126761
"20185",381000,950000,197.353761118456,32.2395261739695,73.3790215653984,29.8015068493151
"20186",389000,950000,238.152592322299,46.8195630422321,130.503710127829,30.0566666666667
"20187",397000,950000,247.29946432513,48.9662754435303,136.410513855299,31.0255033557047
"20188",405000,950000,199.923420588879,42.947930153895,145.778787573961,32.1104054054054
"20189",413000,950000,150.280515675719,42.4941462873855,109.240235085797,35.3042953020134
"20190",421000,950000,234.448296089357,56.8028867908292,174.83263010558,34.3781944444444
"20191",429000,950000,199.717404609065,50.2174605607224,186.673378515224,36.8995890410959
"20192",437000,950000,203.259865016849,41.0400748745361,107.705463595632,28.4310666666667
"20193",445000,950000,232.660716208847,49.6082347945922,133.259112204854,30.5776923076923
"20194",453000,950000,179.854064901149,36.6673960743627,92.1819920541787,32.6305333333333
"20195",461000,950000,168.607415613838,36.4147034855652,109.446422549457,33.7185
"20196",469000,950000,215.33536551214,38.3811650076774,93.9942171285237,31.0987179487179
"20197",477000,950000,192.536030162183,42.085393528259,111.055227134636,34.76625
"20198",485000,950000,254.662589088416,63.0364257371924,163.716776559603,36.0309933774834
"20199",493000,950000,233.555016156778,48.1385694381362,138.187246058004,33.6749685534591
"20200",501000,950000,185.155233629384,34.0509776719056,82.9256613457467,31.5565562913907
"20201",509000,950000,265.706042148406,63.6795770266397,168.984702957573,35.140347826087
"20202",517000,950000,279.792669562983,51.340947491387,159.385339302071,31.4101408450704
"20203",525000,950000,275.257661336853,55.4527637856619,191.364565866793,32.5613888888889
"20204",533000,950000,281.886318035328,45.9599132685397,123.500446790031,29.4159459459459
"20205",541000,950000,294.421393941405,45.6918206601786,113.794395790497,29.9357142857143
"20206",549000,950000,277.39705750938,47.0511902134173,112.683071119211,30.9262162162162
"20207",557000,950000,305.109172235726,42.514283277445,124.92780755457,28.8324324324324
"20208",565000,950000,233.846362767758,46.4703158068522,137.170095226291,33.02
"20209",573000,950000,176.36572202754,28.8434769145736,67.3210443439254,26.1870422535211
"20210",581000,950000,106.001389677068,15.3383004733012,27.5660019151465,30.6432857142857
"20211",589000,950000,199.042265496169,35.4146452962508,78.4580270719067,28.3840559440559
"20212",597000,950000,180.869405034463,29.8596310579347,72.4055616508258,28.2832432432432
"20213",605000,950000,249.7958775492,39.9342967706572,102.719644751974,27.0227777777778
"20214",613000,950000,215.388151146848,42.7137600931232,117.250370676636,30.7483098591549
"20215",621000,950000,222.553699445731,37.3198936753407,117.169642586141,33.4058227848101
"20216",629000,950000,154.297672489625,26.9568883573385,75.4143753429194,31.8968707482993
"20217",637000,950000,301.364945350483,39.9118887963134,111.878594184452,28.5660563380282
"20218",645000,950000,310.537580764931,31.1339983982355,80.9477478275294,23.65375
"20219",653000,950000,207.984551612661,18.1459902917916,46.2256229643195,24.4686666666667
"20220",661000,950000,0,0,0,NA
"20222",677000,950000,123.555670086702,8.20524628136397,22.1459236008296,20.955
"20223",685000,950000,198.159052438803,27.3178679407512,71.2862915914622,27.6949122807018
"20224",693000,950000,287.479197453654,46.5252843751589,160.822131245237,30.7460952380952
"20225",701000,950000,135.945901199764,14.7588682977423,36.5429990755084,23.7066666666667
"20235",781000,950000,219.20601585747,25.7339254961746,89.1193237775043,26.3525
"20236",789000,950000,81.6996624558496,5.35591625448317,16.0882533078892,25.4
"20238",805000,950000,251.378402128748,56.7053863295441,194.764067437399,31.27375
"20239",813000,950000,298.891296245666,55.6080688463639,210.64504099409,31.6204081632653
"20242",837000,950000,155.118100788505,34.9624826743088,109.83578676001,32.5170297029703
"20243",845000,950000,196.837566836586,37.8506585611508,119.138528136733,31.6970833333333
"20244",853000,950000,267.706569139806,53.8277773285899,248.586884778027,32.4652873563218
"20245",861000,950000,181.593875991745,45.9882731885424,199.500195748024,34.1580519480519
"20246",869000,950000,245.65606798089,47.4837728343835,184.669832087401,32.3809032258065
"20247",877000,950000,192.571806881366,40.8713050307971,131.849897796342,35.6754545454545
"20248",885000,950000,207.213196166268,45.2622873978903,171.827370539372,33.6061538461538
"20249",893000,950000,276.609027769122,60.2595092630044,185.348367628487,33.4107692307692
"20250",901000,950000,307.366914452201,51.8019507329914,142.194195466577,31.5383333333333
"20251",909000,950000,263.077795625536,32.2901768316236,97.9054543833317,26.2250955414013
"20252",917000,950000,233.050222635863,22.8406666075004,55.6071255250351,26.67
"20253",925000,950000,155.202884830177,21.1454636385498,55.6125633927787,28.9287248322148
"20254",933000,950000,338.905855687643,48.0191564943667,130.341172290043,29.0930263157895
"20255",941000,950000,247.171548958823,38.1352889984045,101.013580866848,30.3358865248227
"20256",949000,950000,145.071021492482,29.4971534763043,75.5938715367753,40.1544117647059
"20257",957000,950000,141.104919052779,18.2753841604016,52.1950832379702,53.6849382716049
"20258",965000,950000,255.761677573787,39.7417509766057,119.696705460292,35.9760344827586
"20259",973000,950000,427.005211864108,38.3131715616803,76.0041061334305,22.0559712230216
"20260",981000,950000,443.886277541264,38.0369728414126,94.5714025591789,23.7183448275862
"20261",989000,950000,455.071966899035,39.6961684928297,94.7093946276597,22.4071317829457
"20262",997000,950000,378.535634532166,17.1941304482761,31.3809193243264,16.4431578947368
"20427",-51000,942000,0,0,0,NA
"20428",-43000,942000,0,0,0,NA
"20429",-35000,942000,1.38404949233769,0.171119207926899,0.378796836276401,15.24
"20430",-27000,942000,0,0,0,NA
"20431",-19000,942000,0,0,0,NA
"20432",-11000,942000,0.0765845329203122,0.00454029680682755,0.0142838523415096,19.05
"20433",-3000,942000,5.69216329976354,1.91172729385566,8.1694494804411,41.5925
"20434",5000,942000,0,0,0,NA
"20435",13000,942000,0,0,0,30.48
"20436",21000,942000,0,0,0,NA
"20437",29000,942000,0,0,0,NA
"20438",37000,942000,0,0,0,NA
"20439",45000,942000,0,0,0,NA
"20440",53000,942000,0,0,0,NA
"20441",61000,942000,0,0,0,NA
"20442",69000,942000,0,0,0,NA
"20443",77000,942000,0,0,0,20.32
"20444",85000,942000,8.26533551908484,0.488040900641549,1.07258353088635,20.5153846153846
"20445",93000,942000,11.6087987006445,1.90114838160821,3.53010755487047,24.8355555555556
"20446",101000,942000,0,0,0,NA
"20447",109000,942000,0,0,0,38.1
"20448",117000,942000,0,0,0,NA
"20449",125000,942000,0,0,0,NA
"20450",133000,942000,0,0,0,NA
"20451",141000,942000,3.85136242696743,0.530462537905823,0.973965498423392,23.5712
"20452",149000,942000,58.4837728814489,9.20110418798762,19.5096663543995,26.8796116504854
"20453",157000,942000,128.842774209669,17.7737176035551,30.7719371127201,26.3338235294118
"20454",165000,942000,90.0840353115831,16.284874893247,32.3571080509288,27.9576388888889
"20455",173000,942000,113.888791610683,16.3546428858997,36.6432264477853,27.6225
"20456",181000,942000,106.965318855293,16.4806616086813,35.7516551726104,25.0915714285714
"20457",189000,942000,25.5520839318978,5.2671230481268,12.3892289521688,28.0736842105263
"20458",197000,942000,21.0459899665249,2.06653127261156,4.39843427304222,23.7728125
"20459",205000,942000,4.80561682067789,0.640722474510713,1.84011442772686,22.4510169491525
"20460",213000,942000,0.803794046472572,0.26096350793969,0.429448809609573,25.7175
"20461",221000,942000,5.48512452746576,0.887790681187188,1.65261694669249,25.1883333333333
"20462",229000,942000,14.91786560827,1.2022009250101,2.65661910712354,24.8521568627451
"20463",237000,942000,12.9955192790813,1.05485392211362,2.75805044617199,24.8626923076923
"20464",245000,942000,23.4293235552607,3.08264594114146,7.3342900341832,25.6152542372881
"20465",253000,942000,21.2811680827528,5.07256246744468,14.9302304058604,32.7051239669422
"20466",261000,942000,60.3001857675405,11.3681607914382,29.2407767916893,29.6746341463415
"20467",269000,942000,185.78010465834,39.8134221131257,136.341182501268,30.3260606060606
"20468",277000,942000,203.8890643227,43.4084960932996,113.604318049027,32.0417567567568
"20469",285000,942000,181.47382173877,39.7264586734189,108.307759189841,34.0464383561644
"20470",293000,942000,168.276791073213,35.7869801991497,103.196302710176,34.440979020979
"20471",301000,942000,310.425924310585,63.7892364548541,240.887311375396,34.8368055555556
"20472",309000,942000,121.968625996488,23.0528674475638,74.246705349611,30.7975
"20473",317000,942000,49.8365895097417,8.90730977081128,23.706414632915,31.1318584070796
"20474",325000,942000,12.6080381945034,2.52567262510528,8.03530563313652,28.6084210526316
"20475",333000,942000,61.590206428108,9.32583592767163,31.7107687363855,27.9983908045977
"20476",341000,942000,16.9601560065983,1.97548717108984,5.90794222223882,25.2697435897436
"20477",349000,942000,45.0752334674027,5.23204197748025,10.5027936000834,24.1135064935065
"20478",357000,942000,6.19198441368561,0.629470924788688,1.53095958009493,24.3541176470588
"20479",365000,942000,22.4507363982684,2.74846141165635,6.03982028508495,25.8535714285714
"20480",373000,942000,83.6993377897533,15.873952401462,34.6499945506456,29.6110526315789
"20481",381000,942000,82.0036206739574,11.8424670558544,24.8032465856469,28.0688405797101
"20482",389000,942000,170.256515506109,41.7879196480055,96.5822414157336,35.1013888888889
"20483",397000,942000,183.327341879632,44.5849550900847,141.242280202132,33.81375
"20484",405000,942000,196.357010708707,53.9933221124449,225.870772151156,35.5252054794521
"20485",413000,942000,136.139961575695,36.1985449998347,113.98444979462,32.766
"20486",421000,942000,213.443273581871,50.053295488022,180.560439013563,33.6639436619718
"20487",429000,942000,131.270182051944,20.1464517236154,61.4270811792414,30.9710666666667
"20488",437000,942000,169.494662690056,28.2411476133038,61.6681441222778,29.0040540540541
"20489",445000,942000,181.271867846641,31.1764230127708,77.3479920788729,30.8923376623377
"20490",453000,942000,201.405403334889,40.8726278949043,108.098942604363,32.8312162162162
"20491",461000,942000,189.621733354139,40.5262783436304,97.096363376846,32.4757142857143
"20492",469000,942000,207.744561227433,44.2440303130031,134.926625283836,33.655
"20493",477000,942000,210.027782046647,47.3379892191338,128.418211400037,34.0190666666667
"20494",485000,942000,266.398836465581,62.7149335568349,162.309524444786,33.9258741258741
"20495",493000,942000,227.206324320081,29.0159964020541,72.4292746346011,27.7105806451613
"20496",501000,942000,292.29541393386,55.0384940485688,122.108325086223,30.2178064516129
